*Line, ����Ͽ�糧~ĵ����500kV��·����,SZJ
*Parts,18
*Part, Head, 1,     SZJ双回路直线转角塔右�?      S2701S-T0307-01
*Node,56
         1,   1442.857143,   1442.857143,  58690.476190
        46,   2693.750000,  -5603.125000,  12500.000000
        47,   2909.375000,   5818.750000,  11000.000000
        48,  -2909.375000,   5818.750000,  11000.000000
        49,  -2909.375000,  -5818.750000,  11000.000000
        50,   2909.375000,  -5818.750000,  11000.000000
        51,   4525.000000,      0.000000,  20000.000000
        52,  -4525.000000,      0.000000,  20000.000000
        53,   4918.726356,      0.000000,  17261.034048
        54,  -4918.726356,      0.000000,  17261.034048
        55,   5818.750000,      0.000000,  11000.000000
        56,  -5818.750000,      0.000000,  11000.000000
        57,   4718.102410,   2305.721581,  18656.678889
        58,  -4718.102410,   2305.721581,  18656.678889
        59,  -4718.102410,  -2305.721581,  18656.678889
        60,   4718.102410,  -2305.721581,  18656.678889
        61,   5160.678924,   2780.701259,  15577.885745
        62,  -5160.678924,   2780.701259,  15577.885745
        63,  -5160.678924,  -2780.701259,  15577.885745
        64,   5160.678924,  -2780.701259,  15577.885745
        65,   5603.125000,   2693.750000,  12500.000000
        66,  -5603.125000,   2693.750000,  12500.000000
        67,  -5603.125000,  -2693.750000,  12500.000000
        68,   5603.125000,  -2693.750000,  12500.000000
        69,   5818.750000,   2909.375000,  11000.000000
        70,  -5818.750000,   2909.375000,  11000.000000
        71,  -5818.750000,  -2909.375000,  11000.000000
        72,   5818.750000,  -2909.375000,  11000.000000
        73,   1978.806152,   4829.346924,  11000.000000
        74,  -1978.806152,   4829.346924,  11000.000000
        75,  -1978.806152,  -4829.346924,  11000.000000
        76,   1978.806152,  -4829.346924,  11000.000000
        77,   4829.346924,   1978.806152,  11000.000000
        78,  -4829.346924,   1978.806152,  11000.000000
        79,  -4829.346924,  -1978.806152,  11000.000000
        80,   4829.346924,  -1978.806152,  11000.000000
        81,   3867.789055,   3884.855472,  11000.000000
        82,  -3867.789055,   3884.855472,  11000.000000
        83,  -3867.789055,  -3884.855472,  11000.000000
        84,   3867.789055,  -3884.855472,  11000.000000
        85,      0.000000,   4829.346924,  11000.000000
        86,      0.000000,  -4829.346924,  11000.000000
        87,   4829.346924,      0.000000,  11000.000000
        88,  -4829.346924,      0.000000,  11000.000000
        89,   2262.500000,   2262.500000,  20000.000000
        90,  -2262.500000,   2262.500000,  20000.000000
        91,  -2262.500000,  -2262.500000,  20000.000000
        92,   2262.500000,  -2262.500000,  20000.000000
        93,      0.000000,      0.000000,  20000.000000
*Element_Beam3D, 220
       1,       1,      13,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       2,      13,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       3,       5,      17,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       4,      17,      21,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       5,      21,      25,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       6,      25,       9,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       7,      10,      26,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       8,      26,      22,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
       9,      22,      18,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      10,      18,       6,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      11,       6,      14,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      12,      14,       2,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      13,       3,      15,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      14,      15,       7,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      15,       7,      19,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      16,      19,      23,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      17,      23,      27,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      18,      27,      11,      0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      19,      12,      28,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      20,      28,      24,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      21,      24,      20,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      22,      20,       8,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      23,       8,      16,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      24,      16,       4,     -0.000000,     -0.000000,     -1.000000,  Q345,   L200x16
      25,      10,      36,      0.000000,     -0.989825,      0.142287,  Q345,   L125x10
      26,      36,      31,      0.000000,     -0.989825,      0.142287,  Q345,   L125x10
      27,      31,      39,      0.000000,     -0.989825,      0.142287,  Q345,   L125x10
      28,      39,       5,      0.000000,     -0.989825,      0.142287,  Q345,   L125x10
      29,       9,      35,     -0.000000,      0.989825,     -0.142287,  Q345,   L125x10
      30,      35,      31,     -0.000000,      0.989825,     -0.142287,  Q345,   L125x10
      31,      31,      40,     -0.000000,      0.989825,     -0.142287,  Q345,   L125x10
      32,      40,       6,     -0.000000,      0.989825,     -0.142287,  Q345,   L125x10
      33,       7,      41,      0.000000,      0.989825,      0.142287,  Q345,   L125x10
      34,      41,      32,      0.000000,      0.989825,      0.142287,  Q345,   L125x10
      35,      32,      38,      0.000000,      0.989825,      0.142287,  Q345,   L125x10
      36,      38,      12,      0.000000,      0.989825,      0.142287,  Q345,   L125x10
      37,       8,      42,     -0.000000,     -0.989825,     -0.142287,  Q345,   L125x10
      38,      42,      32,     -0.000000,     -0.989825,     -0.142287,  Q345,   L125x10
      39,      32,      37,     -0.000000,     -0.989825,     -0.142287,  Q345,   L125x10
      40,      37,      11,     -0.000000,     -0.989825,     -0.142287,  Q345,   L125x10
      41,      33,      43,      0.000000,     -0.989825,      0.142287,  Q345,    L100x8
      42,      43,       5,      0.000000,     -0.989825,      0.142287,  Q345,    L100x8
      43,       6,      44,      0.000000,     -0.989825,      0.142287,  Q345,    L100x8
      44,      44,      33,      0.000000,     -0.989825,      0.142287,  Q345,    L100x8
      45,      34,      45,      0.000000,      0.989825,      0.142287,  Q345,    L100x8
      46,      45,       7,      0.000000,      0.989825,      0.142287,  Q345,    L100x8
      47,       8,      46,      0.000000,      0.989825,      0.142287,  Q345,    L100x8
      48,      46,      34,      0.000000,      0.989825,      0.142287,  Q345,    L100x8
      49,      35,      25,     -0.000000,      0.989825,     -0.142287,  Q345,     L70x5
      50,      26,      36,     -0.000000,      0.989825,     -0.142287,  Q345,     L70x5
      51,      37,      27,     -0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
      52,      28,      38,     -0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
      53,      35,      21,     -0.000000,      0.989825,     -0.142287,  Q345,     L80x5
      54,      22,      36,     -0.000000,      0.989825,     -0.142287,  Q345,     L80x5
      55,      37,      23,     -0.000000,     -0.989825,     -0.142287,  Q345,     L80x5
      56,      24,      38,     -0.000000,     -0.989825,     -0.142287,  Q345,     L80x5
      57,      21,      39,      0.000000,     -0.989825,      0.142287,  Q345,     L75x5
      58,      40,      22,      0.000000,     -0.989825,      0.142287,  Q345,     L75x5
      59,      23,      41,      0.000000,      0.989825,      0.142287,  Q345,     L75x5
      60,      42,      24,      0.000000,      0.989825,      0.142287,  Q345,     L75x5
      61,      39,      35,      0.000000,     -0.989825,      0.142287,  Q345,     L63x5
      62,      36,      40,      0.000000,     -0.989825,      0.142287,  Q345,     L63x5
      63,      41,      37,      0.000000,      0.989825,      0.142287,  Q345,     L63x5
      64,      38,      42,      0.000000,      0.989825,      0.142287,  Q345,     L63x5
      65,      17,      39,      0.000000,     -0.989825,      0.142287,  Q345,     L70x5
      66,      40,      18,      0.000000,     -0.989825,      0.142287,  Q345,     L70x5
      67,      19,      41,      0.000000,      0.989825,      0.142287,  Q345,     L70x5
      68,      42,      20,      0.000000,      0.989825,      0.142287,  Q345,     L70x5
      69,      43,      13,     -0.000000,      0.989825,     -0.142287,  Q345,     L75x6
      70,      14,      44,     -0.000000,      0.989825,     -0.142287,  Q345,     L75x6
      71,      45,      15,     -0.000000,     -0.989825,     -0.142287,  Q345,     L75x6
      72,      16,      46,     -0.000000,     -0.989825,     -0.142287,  Q345,     L75x6
      73,      47,      13,     -0.000000,      0.989825,     -0.142287,  Q345,     L75x6
      74,      14,      48,     -0.000000,      0.989825,     -0.142287,  Q345,     L75x6
      75,      49,      15,     -0.000000,     -0.989825,     -0.142287,  Q345,     L75x6
      76,      16,      50,     -0.000000,     -0.989825,     -0.142287,  Q345,     L75x6
      77,      47,      43,     -0.000000,      0.989825,     -0.142287,  Q345,     L40x4
      78,      44,      48,     -0.000000,      0.989825,     -0.142287,  Q345,     L40x4
      79,      49,      45,     -0.000000,     -0.989825,     -0.142287,  Q345,     L40x4
      80,      46,      50,     -0.000000,     -0.989825,     -0.142287,  Q345,     L40x4
      81,       5,      61,      0.989825,      0.000000,      0.142287,  Q345,   L125x10
      82,      61,      53,      0.989825,      0.000000,      0.142287,  Q345,   L125x10
      83,      53,      60,      0.989825,      0.000000,      0.142287,  Q345,   L125x10
      84,      60,      12,      0.989825,      0.000000,      0.142287,  Q345,   L125x10
      85,      11,      59,      0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      86,      59,      54,      0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      87,      54,      62,      0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      88,      62,       6,      0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      89,      10,      58,     -0.989825,      0.000000,      0.142287,  Q345,   L125x10
      90,      58,      54,     -0.989825,      0.000000,      0.142287,  Q345,   L125x10
      91,      54,      63,     -0.989825,      0.000000,      0.142287,  Q345,   L125x10
      92,      63,       7,     -0.989825,      0.000000,      0.142287,  Q345,   L125x10
      93,       8,      64,     -0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      94,      64,      53,     -0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      95,      53,      57,     -0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      96,      57,       9,     -0.989825,     -0.000000,     -0.142287,  Q345,   L125x10
      97,      55,      65,     -0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
      98,      65,       5,     -0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
      99,       6,      66,      0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     100,      66,      56,      0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     101,      56,      67,      0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     102,      67,       7,      0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     103,       8,      68,     -0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     104,      68,      55,     -0.989825,     -0.000000,     -0.142287,  Q345,    L100x8
     105,      57,      25,      0.989825,      0.000000,      0.142287,  Q345,     L70x5
     106,      26,      58,     -0.989825,      0.000000,      0.142287,  Q345,     L70x5
     107,      59,      27,     -0.989825,      0.000000,      0.142287,  Q345,     L70x5
     108,      28,      60,      0.989825,      0.000000,      0.142287,  Q345,     L70x5
     109,      57,      21,      0.989825,      0.000000,      0.142287,  Q345,     L80x5
     110,      22,      58,     -0.989825,      0.000000,      0.142287,  Q345,     L80x5
     111,      59,      23,     -0.989825,      0.000000,      0.142287,  Q345,     L80x5
     112,      24,      60,      0.989825,      0.000000,      0.142287,  Q345,     L80x5
     113,      21,      61,     -0.989825,     -0.000000,     -0.142287,  Q345,     L75x5
     114,      62,      22,      0.989825,     -0.000000,     -0.142287,  Q345,     L75x5
     115,      23,      63,      0.989825,     -0.000000,     -0.142287,  Q345,     L75x5
     116,      64,      24,     -0.989825,     -0.000000,     -0.142287,  Q345,     L75x5
     117,      61,      57,     -0.989825,     -0.000000,     -0.142287,  Q345,     L63x5
     118,      58,      62,      0.989825,     -0.000000,     -0.142287,  Q345,     L63x5
     119,      63,      59,      0.989825,     -0.000000,     -0.142287,  Q345,     L63x5
     120,      60,      64,     -0.989825,     -0.000000,     -0.142287,  Q345,     L63x5
     121,      17,      61,     -0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
     122,      62,      18,      0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
     123,      19,      63,      0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
     124,      64,      20,     -0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
     125,      65,      13,      0.989825,      0.000000,      0.142287,  Q345,     L75x6
     126,      14,      66,     -0.989825,      0.000000,      0.142287,  Q345,     L75x6
     127,      67,      15,     -0.989825,      0.000000,      0.142287,  Q345,     L75x6
     128,      16,      68,      0.989825,      0.000000,      0.142287,  Q345,     L75x6
     129,      69,      13,      0.989825,      0.000000,      0.142287,  Q345,     L75x6
     130,      14,      70,     -0.989825,      0.000000,      0.142287,  Q345,     L75x6
     131,      71,      15,     -0.989825,      0.000000,      0.142287,  Q345,     L75x6
     132,      16,      72,      0.989825,      0.000000,      0.142287,  Q345,     L75x6
     133,      69,      65,      0.989825,      0.000000,      0.142287,  Q345,     L40x4
     134,      66,      70,     -0.989825,      0.000000,      0.142287,  Q345,     L40x4
     135,      71,      67,     -0.989825,      0.000000,      0.142287,  Q345,     L40x4
     136,      68,      72,      0.989825,      0.000000,      0.142287,  Q345,     L40x4
     137,       1,      47,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     138,      47,      33,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     139,      33,      48,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     140,      48,       2,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     141,       3,      49,      0.000000,     -0.000000,      1.000000,  Q345,     L90x8
     142,      49,      34,      0.000000,     -0.000000,      1.000000,  Q345,     L90x8
     143,      34,      50,      0.000000,     -0.000000,      1.000000,  Q345,     L90x8
     144,      50,       4,      0.000000,     -0.000000,      1.000000,  Q345,     L90x8
     145,       4,      72,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     146,      72,      55,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     147,      55,      69,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     148,      69,       1,      0.000000,      0.000000,      1.000000,  Q345,     L90x8
     149,       2,      70,     -0.000000,      0.000000,      1.000000,  Q345,     L90x8
     150,      70,      56,     -0.000000,      0.000000,      1.000000,  Q345,     L90x8
     151,      56,      71,     -0.000000,      0.000000,      1.000000,  Q345,     L90x8
     152,      71,       3,     -0.000000,      0.000000,      1.000000,  Q345,     L90x8
     153,      74,      85,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
     154,      85,      73,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
     155,      76,      86,      0.000000,     -0.000000,      1.000000,  Q345,     L63x5
     156,      86,      75,      0.000000,     -0.000000,      1.000000,  Q345,     L63x5
     157,      77,      87,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     158,      87,      80,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     159,      79,      88,      0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     160,      88,      78,      0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     161,      33,      85,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     162,      86,      34,      0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     163,      55,      87,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     164,      88,      56,      0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     165,      33,      73,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     166,      73,      81,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     167,      81,      69,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     168,      70,      82,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     169,      82,      74,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     170,      74,      33,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     171,      34,      75,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     172,      75,      83,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     173,      83,      71,      0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     174,      72,      84,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     175,      84,      76,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     176,      76,      34,     -0.000000,     -0.000000,     -1.000000,  Q345,     L70x5
     177,      47,      77,      0.000000,      0.000000,      1.000000,  Q345,     L70x5
     178,      77,      55,      0.000000,      0.000000,      1.000000,  Q345,     L70x5
     179,      56,      78,     -0.000000,      0.000000,      1.000000,  Q345,     L70x5
     180,      78,      48,     -0.000000,      0.000000,      1.000000,  Q345,     L70x5
     181,      49,      79,     -0.000000,      0.000000,      1.000000,  Q345,     L70x5
     182,      79,      56,     -0.000000,      0.000000,      1.000000,  Q345,     L70x5
     183,      55,      80,      0.000000,      0.000000,      1.000000,  Q345,     L70x5
     184,      80,      50,      0.000000,      0.000000,      1.000000,  Q345,     L70x5
     185,      73,      47,      0.000000,      0.000000,      1.000000,  Q345,     L40x4
     186,      48,      74,     -0.000000,      0.000000,      1.000000,  Q345,     L40x4
     187,      75,      49,     -0.000000,      0.000000,      1.000000,  Q345,     L40x4
     188,      50,      76,      0.000000,      0.000000,      1.000000,  Q345,     L40x4
     189,      69,      77,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     190,      78,      70,      0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     191,      71,      79,      0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     192,      80,      72,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
     193,      81,       1,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     194,       2,      82,      0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     195,      83,       3,      0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     196,       4,      84,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     197,       9,      29,      0.000000,      0.000000,      1.000000,  Q345,    L125x8
     198,      29,      10,      0.000000,      0.000000,      1.000000,  Q345,    L125x8
     199,      11,      30,      0.000000,     -0.000000,      1.000000,  Q345,    L125x8
     200,      30,      12,      0.000000,     -0.000000,      1.000000,  Q345,    L125x8
     201,      12,      51,      0.000000,      0.000000,      1.000000,  Q345,    L125x8
     202,      51,       9,      0.000000,      0.000000,      1.000000,  Q345,    L125x8
     203,      10,      52,     -0.000000,      0.000000,      1.000000,  Q345,    L125x8
     204,      52,      11,     -0.000000,      0.000000,      1.000000,  Q345,    L125x8
     205,      51,      89,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     206,      89,      29,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     207,      29,      90,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     208,      90,      52,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     209,      52,      91,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     210,      91,      30,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     211,      30,      92,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     212,      92,      51,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     213,       9,      89,      0.000000,      0.000000,      1.000000,  Q345,     L75x5
     214,      90,      10,     -0.000000,      0.000000,      1.000000,  Q345,     L75x5
     215,      11,      91,     -0.000000,      0.000000,      1.000000,  Q345,     L75x5
     216,      92,      12,      0.000000,      0.000000,      1.000000,  Q345,     L75x5
     217,      93,      29,     -0.000000,     -0.000000,     -1.000000,  Q345,    L110x8
     218,      30,      93,     -0.000000,     -0.000000,     -1.000000,  Q345,    L110x8
     219,      93,      51,      0.000000,      0.000000,      1.000000,  Q345,    L110x8
     220,      52,      93,      0.000000,      0.000000,      1.000000,  Q345,    L110x8
*Part, Leg, 14,     SZJ双回路直线转角塔30.0m,      S2701S-T0307-14
*Node,26
         1,      0.000000,   5818.750000,  11000.000000
         2,   5818.750000,   5818.750000,  11000.000000
         3,   6537.500000,   6537.500000,   6000.000000
         4,   5818.750000,      0.000000,  11000.000000
         5,   6297.916667,   6297.916667,   7666.666667
         6,   6058.333333,   6058.333333,   9333.333333
         7,   2136.275978,   6053.617818,   9366.136919
         8,   4336.887989,   6295.558909,   7683.068460
         9,   2909.375000,   5818.750000,  11000.000000
        10,   4097.304656,   6055.975576,   9349.735126
        11,   6053.617818,   2136.275978,   9366.136919
        12,   6295.558909,   4336.887989,   7683.068460
        13,   5818.750000,   2909.375000,  11000.000000
        14,   6055.975576,   4097.304656,   9349.735126
        15,   5925.567105,    971.571230,  10256.924489
        16,   6174.588363,   3236.581983,   8524.602689
        17,    971.571230,   5925.567105,  10256.924489
        18,   3236.581983,   6174.588363,   8524.602689
        19,   3617.928965,   3617.928965,  10023.525974
        20,   4909.131265,   4909.131265,   8244.091280
        21,   4718.339483,   1808.964483,  10511.762987
        22,   4835.773392,   2877.102472,   9694.831446
        23,   5481.374542,   3522.703622,   8805.114099
        24,   1808.964483,   4718.339483,  10511.762987
        25,   2877.102472,   4835.773392,   9694.831446
        26,   3522.703622,   5481.374542,   8805.114099
*Element_Beam3D, 52
       1,       3,       5,     -0.493496,     -0.493496,     -0.716186,  Q345,   L200x18
       2,       5,       6,     -0.493496,     -0.493496,     -0.716186,  Q345,   L200x18
       3,       6,       2,     -0.493496,     -0.493496,     -0.716186,  Q345,   L200x18
       4,       9,       7,     -0.000000,      0.989825,      0.142287,  Q345,     L40x4
       5,      10,       9,      0.000000,     -0.989825,     -0.142287,  Q345,     L45x4
       6,       2,      10,      0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
       7,       6,      10,     -0.000000,      0.989825,      0.142287,  Q345,     L70x5
       8,      10,       7,     -0.000000,      0.989825,      0.142287,  Q345,     L70x5
       9,       6,       8,      0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
      10,       5,       8,     -0.000000,      0.989825,      0.142287,  Q345,     L63x5
      11,      13,      11,     -0.989825,     -0.000000,     -0.142287,  Q345,     L40x4
      12,      14,      13,      0.989825,      0.000000,      0.142287,  Q345,     L45x4
      13,       2,      14,      0.989825,      0.000000,      0.142287,  Q345,     L70x5
      14,       6,      14,     -0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
      15,      14,      11,     -0.989825,     -0.000000,     -0.142287,  Q345,     L70x5
      16,       6,      12,      0.989825,      0.000000,      0.142287,  Q345,     L70x5
      17,       5,      12,     -0.989825,     -0.000000,     -0.142287,  Q345,     L63x5
      18,       3,      12,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      19,      12,      16,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      20,      16,      11,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      21,      11,      15,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      22,      15,       4,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      23,       1,      17,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      24,      17,       7,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      25,       7,      18,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      26,      18,       8,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      27,       8,       3,     -0.493496,     -0.493496,     -0.716186,  Q345,    L110x8
      28,       4,      21,     -0.493496,     -0.493496,     -0.716186,  Q345,     L63x5
      29,      21,      19,     -0.493496,     -0.493496,     -0.716186,  Q345,     L63x5
      30,      19,      25,     -0.493496,     -0.493496,     -0.716186,  Q345,     L63x5
      31,      25,       7,     -0.493496,     -0.493496,     -0.716186,  Q345,     L63x5
      32,      11,      22,      0.493496,      0.493496,      0.716186,  Q345,     L63x5
      33,      22,      19,      0.493496,      0.493496,      0.716186,  Q345,     L63x5
      34,      19,      24,      0.493496,      0.493496,      0.716186,  Q345,     L63x5
      35,      24,       1,      0.493496,      0.493496,      0.716186,  Q345,     L63x5
      36,      11,      23,     -0.493496,     -0.493496,     -0.716186,  Q345,     L45x4
      37,      23,      20,     -0.493496,     -0.493496,     -0.716186,  Q345,     L45x4
      38,      20,       8,     -0.493496,     -0.493496,     -0.716186,  Q345,     L45x4
      39,      12,      20,      0.493496,      0.493496,      0.716186,  Q345,     L45x4
      40,      20,      26,      0.493496,      0.493496,      0.716186,  Q345,     L45x4
      41,      26,       7,      0.493496,      0.493496,      0.716186,  Q345,     L45x4
      42,      12,       8,     -0.493496,     -0.493496,     -0.716186,  Q345,     L63x5
      43,      15,      21,      0.493496,      0.493496,      0.716186,  Q345,     L40x4
      44,      22,      21,     -0.493496,     -0.493496,     -0.716186,  Q345,     L40x4
      45,      15,      22,     -0.493496,     -0.493496,     -0.716186,  Q345,     L45x4
      46,      16,      23,      0.493496,      0.493496,      0.716186,  Q345,     L40x4
      47,      12,      23,     -0.493496,     -0.493496,     -0.716186,  Q345,     L40x4
      48,      24,      17,     -0.493496,     -0.493496,     -0.716186,  Q345,     L40x4
      49,      24,      25,      0.493496,      0.493496,      0.716186,  Q345,     L40x4
      50,      25,      17,      0.493496,      0.493496,      0.716186,  Q345,     L45x4
      51,      26,      18,     -0.493496,     -0.493496,     -0.716186,  Q345,     L40x4
      52,      26,       8,      0.493496,      0.493496,      0.716186,  Q345,     L40x4
*Part, Leg, 15,     SZJ双回路直线转角塔31.5m,      S2701S-T0307-15
*Node,25
         1,      0.000000,   5818.750000,  11000.000000
         2,   5818.750000,   5818.750000,  11000.000000
         3,   6753.125000,   6753.125000,   4500.000000
         4,   5818.750000,      0.000000,  11000.000000
         5,   6519.531250,   6519.531250,   6125.000000
         6,   6285.937500,   6285.937500,   7750.000000
         7,   6052.343750,   6052.343750,   9375.000000
         8,   5020.516941,   6513.398110,   6167.665323
         9,   3347.011294,   6281.848740,   7778.443549
        10,   1673.505647,   6050.299370,   9389.221774
        11,   2909.375000,   5818.750000,  11000.000000
        12,   3862.924698,   6051.321560,   9382.110887
        13,   4816.474397,   6283.893120,   7764.221774
        14,   6513.398110,   5020.516941,   6167.665323
        15,   6281.848740,   3347.011294,   7778.443549
        16,   6050.299370,   1673.505647,   9389.221774
        17,   5818.750000,   2909.375000,  11000.000000
        18,   6051.321560,   3862.924698,   9382.110887
        19,   6283.893120,   4816.474397,   7764.221774
        20,   4175.717394,   4175.717394,   8858.542944
        21,   5445.796561,   5445.796561,   6710.766791
        22,   2087.858697,   4997.233697,   9929.271472
        23,   3761.364344,   5228.783067,   8318.493246
        24,   4997.233697,   2087.858697,   9929.271472
        25,   5228.783067,   3761.364344,   8318.493246
*Element_Beam3D, 55
       1,       3,       5,     -0.542425,     -0.542425,     -0.641522,  Q345,   L200x18
       2,       5,       6,     -0.542425,     -0.542425,     -0.641522,  Q345,   L200x18
       3,       6,       7,     -0.542425,     -0.542425,     -0.641522,  Q345,   L200x18
       4,       7,       2,     -0.542425,     -0.542425,     -0.641522,  Q345,   L200x18
       5,      11,      10,      0.000000,     -0.989825,     -0.142287,  Q345,     L45x4
       6,      12,      11,     -0.000000,      0.989825,      0.142287,  Q345,     L40x4
       7,       2,      12,      0.000000,     -0.989825,     -0.142287,  Q345,     L75x5
       8,       7,      12,     -0.000000,      0.989825,      0.142287,  Q345,     L75x5
       9,      12,      10,     -0.000000,      0.989825,      0.142287,  Q345,     L75x5
      10,      12,       9,      0.000000,     -0.989825,     -0.142287,  Q345,     L40x4
      11,      13,      12,      0.000000,     -0.989825,     -0.142287,  Q345,     L40x4
      12,       7,      13,      0.000000,     -0.989825,     -0.142287,  Q345,     L63x5
      13,       6,      13,     -0.000000,      0.989825,      0.142287,  Q345,     L63x5
      14,      13,       9,     -0.000000,      0.989825,      0.142287,  Q345,     L63x5
